no_cine_area_geral_artes_e_humanidades;no_cine_area_geral_ciencias_sociais,_comunicacao_e_informacao;no_cine_area_geral_negocios,_administracao_e_direito;no_cine_area_geral_saude_e_bem-estar;no_cine_area_geral_servicos;tp_grau_academico_bacharelado;tp_grau_academico_tecnologico;enade_faixa_1.5;enade_faixa_2.0;enade_faixa_3.0;enade_faixa_4.0;enade_faixa_5.0;cpc_faixa_1.5;cpc_faixa_2.0;cpc_faixa_3.0;cpc_faixa_4.0;cpc_faixa_5.0;qt_vg_total;qt_vg_remanesc;qt_inscrito_total;qt_insc_vg_remanesc;qt_ing_preta;qt_ing_amarela;qt_ing_cornd;qt_conc;qt_ing_deficiente;qt_ing_reserva_vaga;qt_sit_trancada;qt_sit_desvinculado;qt_apoio_social;qt_conc_apoio_social;qt_ativ_extracurricular;co_curso;no_curso
0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;-1.1253949849764597;-0.8126311144938592;-0.807476289626278;-0.7264087619031063;0.28589075809647596;-0.7341006282678764;-0.555784171436133;-1.3139069620402002;0.33053714666429895;0.05639503931994981;-0.741857626395713;-0.9448019385157197;0.008383611955669576;-0.7011368351313477;-0.5480439201594739;1519156;cabo_de_santo_agostinho_tecnologico_gastronomia
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.6369661421973107;-0.10822852314929501;1.9657473271724994;-0.5411048920654622;0.78341152666088;2.1619767566590764;1.6395633057365921;-0.14363424668251387;1.4101210055368414;2.6276279602098773;0.5060428067505358;1.9205932455638102;2.2609301312105607;2.166943940292677;0.05850510887664873;101082;caruaru_bacharelado_administracao
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5864907839762995;0.24397277252298705;0.49696593012722096;-0.5411048920654622;0.28589075809647596;-0.7341006282678764;0.1759983209547754;-0.991073109527735;0.33053714666429895;1.8070217088620282;0.5416971048404285;0.9451395658771617;1.6234169653837047;-0.12752068004654285;-0.2811623473835799;101086;caruaru_bacharelado_ciencias_economicas
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.7363300374871963;-0.8126311144938592;-0.8711577208268426;-0.7264087619031063;-1.0408312914086015;-0.7341006282678764;-0.7387297945338601;-0.9507188779636768;0.33053714666429895;-0.9283324622974694;-0.920129116845177;-0.518040953652811;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;120595;caruaru_bacharelado_administracao
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.7363300374871963;-0.8126311144938592;-0.8711577208268426;-0.7264087619031063;-1.0408312914086015;-0.7341006282678764;-0.555784171436133;0.017782679573718718;-0.7490467122082435;-0.9283324622974694;-0.8488205206653914;-0.4570750986723955;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;96347;garanhuns_bacharelado_psicologia
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.8199297524698576;0.9483753638675512;-0.8526695633815174;-0.29403306561527015;-0.7091507790323323;-0.7341006282678764;-0.1898929252406788;0.380970763650242;-0.7490467122082435;-0.9283324622974694;-0.24269745313721344;0.518378581014253;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;16090;garanhuns_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.2789233055545957;2.269130222638609;-0.3062417988863509;2.2075691771929242;0.12005050190834124;1.5827612796736859;0.3589439440525025;2.317973878725033;-0.7490467122082435;-0.9283324622974694;1.5756717494473205;2.286388375446303;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;96775;garanhuns_bacharelado_direito
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.1700882052101946;2.0049792508843973;-0.8649950016784009;-0.6646408052905582;-0.7091507790323323;1.5827612796736859;-0.3728385483384059;-0.22434270981063018;1.4101210055368414;-0.9283324622974694;-0.7775119244856057;-0.5790068086332265;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;1377614;garanhuns_tecnologico_gestao_de_recursos_humanos
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.8199297524698576;0.36137320441374776;-0.9184052342982292;-0.7264087619031063;-1.0408312914086015;2.1619767566590764;0.9077808133456838;-0.7489477201433861;-0.7490467122082435;-0.9283324622974694;-0.7775119244856057;-0.6094897361234343;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;1179164;goiana_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.208994699959121;1.5353775233213547;-0.840344125084634;-0.3558010222278182;-0.04578975427979345;0.42433032570290474;1.273672059541138;0.21955383739400947;1.9499129349731126;-0.9283324622974694;-0.5635861359462488;-0.03031411380948677;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;1367868;goiana_bacharelado_direito
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.30835859524900644;-0.8126311144938592;-0.49728609248804445;-0.7264087619031063;0.45173101428461065;2.1619767566590764;-0.7387297945338601;-0.7085934885793279;-0.7490467122082435;1.9164358757084081;0.4347342105707501;1.036588348347785;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;1443506;igarassu_tecnologico_gestao_da_qualidade
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-1.1253949849764597;-0.8126311144938592;-0.9184052342982292;-0.7264087619031063;-0.7091507790323323;0.42433032570290474;0.7248351902479567;-1.1928442673480257;-0.7490467122082435;-0.9283324622974694;-0.8131662225754985;-0.639972663613642;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;15716;limoeiro_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-1.3199274587210914;-0.8126311144938592;-0.9430561108919961;-0.7264087619031063;-1.0408312914086015;-0.7341006282678764;0.5418895671502296;-1.0717815726558513;-0.7490467122082435;-0.9283324622974694;-0.5992404340361416;-0.48755802616260324;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;122813;limoeiro_bacharelado_ciencias_contabeis
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.2363323312359624;-0.8126311144938592;-0.8526695633815174;-0.7264087619031063;-0.874991035220467;0.42433032570290474;2.0054545519320466;0.380970763650242;-0.7490467122082435;-0.9283324622974694;-0.135734558867535;-0.3961092436919799;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;1331001;limoeiro_bacharelado_direito
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.930862511231828;-0.8126311144938592;-0.891700117988315;-0.7264087619031063;-1.0408312914086015;0.42433032570290474;2.0054545519320466;-0.8296561832715024;-0.7490467122082435;-0.9283324622974694;-0.8488205206653914;-0.6094897361234343;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;1279095;nazare_da_mata_tecnologico_logistica
0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.930862511231828;-0.8126311144938592;-0.891700117988315;-0.7264087619031063;-0.874991035220467;-0.7341006282678764;1.6395633057365921;-0.991073109527735;-0.7490467122082435;-0.9283324622974694;-0.8844748187552842;-0.7619043735744732;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;1276879;palmares_bacharelado_servico_social
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.2363323312359624;-0.8126311144938592;-0.9142967548659348;-0.7264087619031063;-0.874991035220467;-0.7341006282678764;0.7248351902479567;-0.991073109527735;-0.7490467122082435;-0.9283324622974694;-0.920129116845177;-0.36562631620177216;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;84530;palmares_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.2363323312359624;-0.8126311144938592;-0.8958085974206095;-0.7264087619031063;-1.0408312914086015;-0.7341006282678764;1.6395633057365921;0.17919960582995131;-0.7490467122082435;-0.9283324622974694;-0.920129116845177;-0.7923873010646809;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;1517704;palmares_tecnologico_gestao_de_recursos_humanos
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;-0.13327936887883787;-0.7539308985484788;1.0454479343385348;-0.6646408052905582;1.1150920390371495;1.5827612796736859;-0.7387297945338601;-1.1121358042199094;1.9499129349731126;2.3540925430939277;-0.24269745313721344;0.4269297985436297;1.6517508838648984;-0.7011368351313477;-0.3782101920293595;1475623;paulista_tecnologico_processos_gerenciais
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.2673544420825105;2.269130222638609;1.5384654662138728;-0.4175689788403662;0.78341152666088;1.5827612796736859;-0.7387297945338601;-0.10328001511845572;-0.7490467122082435;1.4240721248996986;1.1121658742787137;0.5793444359946686;0.46172630765476713;0.4460954750382621;-0.7906635317739229;74064;petrolina_bacharelado_administracao
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4503180523550573;1.0070755798129316;1.8424929442036648;-0.6028728486780103;0.28589075809647596;-0.7341006282678764;-0.7387297945338601;1.5108892474438702;1.9499129349731126;1.2052437912069387;-0.38531464549678474;-0.518040953652811;2.2609301312105607;2.166943940292677;-0.30542430854502484;85588;petrolina_bacharelado_psicologia
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.9950089788400261;-0.6952306826030985;-0.7068185435350632;-0.6028728486780103;-0.874991035220467;0.42433032570290474;-0.555784171436133;-0.30505117293874645;-0.7490467122082435;-0.9283324622974694;2.1996219660204446;-0.12176289628011006;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;15772;petrolina_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0533687209634157;-0.5191300347669574;-0.7951508513293947;-0.4175689788403662;-0.3774702666560628;0.42433032570290474;-0.3728385483384059;-0.9507188779636768;-0.7490467122082435;-0.9283324622974694;2.1996219660204446;0.03065174117092876;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;15773;petrolina_bacharelado_ciencias_contabeis
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-0.23054560575115374;-0.8126311144938592;-0.9389476314597016;-0.7264087619031063;-0.874991035220467;-0.7341006282678764;-0.555784171436133;-1.2331984989120839;-0.7490467122082435;-0.9283324622974694;0.8982400857393568;-0.8228702285548887;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;83124;petrolina_bacharelado_ciencias_economicas
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-0.17218586362776422;-0.8126311144938592;-0.9225137137305237;-0.7264087619031063;-1.0408312914086015;-0.7341006282678764;-0.7387297945338601;-0.9507188779636768;-0.7490467122082435;-0.9283324622974694;1.1121658742787137;-0.7314214460842654;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;83128;petrolina_tecnologico_comercio_exterior
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.2789233055545957;2.269130222638609;0.6058406350830249;2.2075691771929242;2.4418140885422273;2.1619767566590764;1.273672059541138;2.317973878725033;1.9499129349731126;-0.9283324622974694;2.1996219660204446;2.408320085407134;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;83126;petrolina_bacharelado_direito
0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-0.07491962675544837;-0.8126311144938592;-0.8937543577044623;-0.7264087619031063;-0.874991035220467;-0.7341006282678764;-0.7387297945338601;-0.7893019517074442;-0.7490467122082435;-0.9283324622974694;0.8982400857393568;-0.8838360835353042;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;1267239;petrolina_bacharelado_servico_social
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;2.2789233055545957;0.8309749319767905;1.0618818520677127;2.2075691771929242;1.944293319977823;1.5827612796736859;2.0054545519320466;2.317973878725033;-0.7490467122082435;2.6276279602098773;0.5773514029303214;1.5852810431715247;1.0567385957598328;2.166943940292677;0.20407687584531817;13572;recife_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;2.2789233055545957;-0.8126311144938592;-0.6698422286444128;-0.7264087619031063;-0.5433105228441976;0.42433032570290474;0.3589439440525025;2.317973878725033;-0.7490467122082435;0.2752233730127096;1.3260916628180708;2.3778371579169266;0.7167315739855096;2.166943940292677;0.08276707003809364;13573;recife_bacharelado_ciencias_contabeis
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0922752157123419;0.5961740681952691;0.62432879252835;1.4972376761486221;1.2809322952252842;2.1619767566590764;0.7248351902479567;-0.46646809919497906;-0.7490467122082435;2.3540925430939277;0.3990799124808573;1.036588348347785;-0.10495206196910482;-0.12752068004654285;-0.1113286192534656;13574;recife_bacharelado_ciencias_economicas
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;2.2789233055545957;-0.5778302507123377;2.218932372187647;2.2075691771929242;2.4418140885422273;-0.7341006282678764;0.3589439440525025;2.317973878725033;1.9499129349731126;2.6276279602098773;0.3634256143909645;1.5852810431715247;1.9350900686768344;2.166943940292677;2.181426710503078;13576;recife_bacharelado_direito
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.5028910689936381;-0.10822852314929501;0.4784777726818958;0.6324862835729501;1.2809322952252842;-0.7341006282678764;-0.555784171436133;-0.02257155199033943;-0.7490467122082435;0.5487587901286594;-0.7775119244856057;-0.9752848660059275;-0.2182877358938792;-0.4143287575889453;-0.256900386222135;29483;recife_bacharelado_jornalismo
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.15273261625330106;-0.8126311144938592;2.218932372187647;-0.7264087619031063;0.28589075809647596;1.5827612796736859;0.1759983209547754;0.4616792267783583;1.9499129349731126;1.2599508746301287;-0.38531464549678474;-0.6094897361234343;1.11340643272222;1.0197116301230669;2.181426710503078;13608;recife_bacharelado_psicologia
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;-0.8335962743595121;-0.8126311144938592;1.0002546605832954;-0.7264087619031063;0.28589075809647596;-0.7341006282678764;-0.555784171436133;-0.38575963606686275;0.33053714666429895;0.3299304564358996;-0.7775119244856057;-0.7619043735744732;-0.3316234098186536;-0.7011368351313477;-0.47525803667513916;33784;recife_bacharelado_publicidade_e_propaganda
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.33359856810827826;-0.5191300347669574;-0.26104852513111154;-0.6646408052905582;0.9492517828490147;1.5827612796736859;-0.1898929252406788;-0.38575963606686275;-0.7490467122082435;1.5881933751692685;-0.10008026077764216;0.4269297985436297;0.6317298185419288;1.0197116301230669;-0.06280469693057579;13582;recife_bacharelado_secretariado_executivo
0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0922752157123419;0.5961740681952691;1.6514486506019712;0.7560221967980462;1.7784530637896883;-0.7341006282678764;0.1759983209547754;1.8337230999563354;0.33053714666429895;2.6276279602098773;0.04253693158192911;0.6098273634848763;2.0200918241204153;2.166943940292677;1.732580429016347;13581;recife_bacharelado_servico_social
0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;-0.1916391110022274;-0.3430293869308164;0.22991476702807945;-0.4175689788403662;0.45173101428461065;-0.7341006282678764;-0.3728385483384059;0.13884537426589316;1.4101210055368414;1.095829624360559;-0.27835175122710626;0.1830663786219676;0.09338536739925037;1.3065197076654695;0.3496486428139876;13625;recife_bacharelado_turismo
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;-0.15273261625330106;-0.8126311144938592;2.218932372187647;-0.7264087619031063;0.6175712704727453;-0.7341006282678764;-0.7387297945338601;-0.5068223307590372;1.4101210055368414;-0.6000899617583296;-0.135734558867535;-0.48755802616260324;2.2609301312105607;2.166943940292677;0.9319357106886653;118418;recife_bacharelado_administracao
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.2363323312359624;0.36137320441374776;0.2134808492989015;2.2075691771929242;0.9492517828490147;-0.7341006282678764;-0.555784171436133;-0.9507188779636768;-0.7490467122082435;-0.16243329437281;-0.7062033283058201;-0.03031411380948677;2.2609301312105607;0.4460954750382621;0.5194823709441019;14515;recife_bacharelado_ciencias_economicas
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;2.2789233055545957;-0.8126311144938592;-0.4808521747588665;-0.7264087619031063;-0.874991035220467;1.5827612796736859;2.0054545519320466;1.7933688683922773;0.33053714666429895;-0.9283324622974694;-0.06442596268774935;2.3473542304267188;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;8433;recife_bacharelado_administracao_de_empresas
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;2.2789233055545957;-0.8126311144938592;-0.4562012981650996;-0.7264087619031063;-0.874991035220467;-0.7341006282678764;1.456617682638865;0.09849114270183501;-0.7490467122082435;-0.9283324622974694;-0.7775119244856057;-0.7923873010646809;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;1216229;recife_bacharelado_direito
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.15273261625330106;-0.8126311144938592;2.218932372187647;-0.7264087619031063;-0.04578975427979345;-0.7341006282678764;1.8225089288343193;-0.3454054045028046;0.33053714666429895;1.6429004585924585;-0.6705490302159273;0.15258345113175983;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;71167;recife_tecnologico_design_grafico
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.7363300374871963;-0.8126311144938592;-0.8711577208268426;-0.7264087619031063;-0.874991035220467;-0.7341006282678764;-0.7387297945338601;-0.4261138676309209;-0.7490467122082435;-0.9283324622974694;-0.6705490302159273;-0.6704555911038498;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;120599;salgueiro_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-1.1253949849764597;-0.8126311144938592;-0.9122425151497875;-0.7264087619031063;-1.0408312914086015;-0.7341006282678764;-0.7387297945338601;-1.273552730476142;-0.7490467122082435;-0.9283324622974694;-0.920129116845177;-1.158182430947174;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;1279069;salgueiro_tecnologico_gestao_em_logistica
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-1.7089924062103548;-0.8126311144938592;-0.9738697066342047;-0.7264087619031063;-1.0408312914086015;-0.7341006282678764;-0.7387297945338601;-0.9103646463996187;-0.7490467122082435;-0.9283324622974694;-0.8844748187552842;-0.639972663613642;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;1428280;salgueiro_bacharelado_ciencias_contabeis
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-0.28890534787454325;-0.4604298188215771;-0.8239102073554561;-0.3558010222278182;-0.7091507790323323;2.1619767566590764;2.0054545519320466;1.430180784315754;0.33053714666429895;-0.9283324622974694;-0.1713888569574278;0.7927249284261229;-0.7849661055177511;-0.7011368351313477;-0.766401570612478;1213916;salgueiro_bacharelado_direito
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.6253972787252259;1.5353775233213547;0.41685058119747853;1.2501658496984303;-0.5433105228441976;-0.7341006282678764;-0.7387297945338601;-0.7489477201433861;0.33053714666429895;0.11110212274313976;-0.8131662225754985;-0.5485238811430188;0.43339238917357353;0.1592873974958596;-0.6450917648052535;118472;serra_talhada_bacharelado_administracao
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.6253972787252259;1.5353775233213547;-0.2939163605894674;0.014806717447469924;-0.04578975427979345;-0.7341006282678764;-0.555784171436133;-1.0314273410917931;0.33053714666429895;-0.5453828783351397;-0.8488205206653914;-0.0912799687899023;0.43339238917357353;0.1592873974958596;-0.45099607551369425;101836;serra_talhada_bacharelado_ciencias_economicas
0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-0.7363300374871963;-0.8126311144938592;-0.9615442683373213;-0.7264087619031063;-1.0408312914086015;-0.7341006282678764;-0.7387297945338601;-1.1121358042199094;0.33053714666429895;-0.9283324622974694;-0.741857626395713;-1.036250720986343;-0.7849661055177511;-0.7011368351313477;-0.06280469693057579;1156266;serra_talhada_bacharelado_servico_social
0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-0.7363300374871963;-0.8126311144938592;-0.9718154669180575;-0.7264087619031063;-1.0408312914086015;-0.7341006282678764;-0.7387297945338601;-0.46646809919497906;-0.7490467122082435;-0.9283324622974694;-0.920129116845177;-0.8228702285548887;-0.7849661055177511;-0.7011368351313477;0.7863639437199959;2921588;serra_talhada_bacharelado_psicologia
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.42507807949578547;0.7135745000860299;-0.4520928187328051;-0.6646408052905582;0.28589075809647596;0.42433032570290474;-0.7387297945338601;0.13884537426589316;0.33053714666429895;0.16580920616632971;-0.4209689435866775;-0.5790068086332265;-0.27495557285626643;-0.7011368351313477;-0.7906635317739229;1376006;angical_do_piaui_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.2789233055545957;2.269130222638609;1.7664860747062168;2.2075691771929242;-1.0408312914086015;-0.7341006282678764;-0.7387297945338601;-0.7893019517074442;-0.7490467122082435;-0.6000899617583296;-0.920129116845177;-1.0972165759667585;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;122166;bom_jesus_bacharelado_direito
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.4639845742447118;0.5961740681952691;-0.476743695326572;-0.7264087619031063;-0.5433105228441976;-0.7341006282678764;-0.555784171436133;-1.3139069620402002;-0.7490467122082435;-0.05301912752643009;-0.5992404340361416;-0.2741775337311489;-0.30328949133746;-0.7011368351313477;-0.7906635317739229;1442894;campo_maior_bacharelado_administracao
